7  1919.67	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.064728e+01	6.516572e-01	9.085174e+00	2.248066e+02	4.198999e+01	4.982330e+01	1.120210e+02	4.553832e+00	7.753308e+00	8.723544e+00	1.579891e+01	8.211508e+01	1.752934e-01	1.263139e-01	4.839271e-01	1.842470e-01	7.624468e-01	1.971769e+00	9.997773e+02	9.974096e+02	9.958644e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
8  1921.59	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	4.995422e+01	6.852098e-01	9.308994e+00	2.205670e+02	4.383723e+01	5.085419e+01	1.109278e+02	4.863780e+00	7.794645e+00	8.824038e+00	1.639219e+01	8.184696e+01	1.668480e-01	1.256927e-01	5.057327e-01	1.738985e-01	7.494506e-01	1.974586e+00	9.998680e+02	9.974030e+02	9.961555e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1921.65	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	4.992915e+01	7.890972e-01	9.393479e+00	2.085031e+02	4.211007e+01	5.143895e+01	1.117075e+02	5.943655e+00	8.509471e+00	8.653984e+00	1.627618e+01	8.295622e+01	1.608455e-01	1.241471e-01	4.981487e-01	1.683970e-01	7.397398e-01	2.023396e+00	9.998691e+02	9.973548e+02	9.961457e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1921.84	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.073688e+01	7.502670e-01	9.648139e+00	2.096495e+02	4.097493e+01	5.158384e+01	1.093599e+02	5.498982e+00	8.660809e+00	8.725638e+00	1.701305e+01	8.374357e+01	1.674229e-01	1.330906e-01	4.881363e-01	1.901331e-01	7.532515e-01	1.948644e+00	9.996142e+02	9.972864e+02	9.956753e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1922.38	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.003819e+01	8.435348e-01	9.288698e+00	2.077757e+02	3.801644e+01	5.284241e+01	1.080209e+02	5.519626e+00	8.901510e+00	8.783148e+00	1.688841e+01	8.285288e+01	1.671695e-01	1.306823e-01	4.808050e-01	1.962649e-01	7.173746e-01	1.855030e+00	9.996453e+02	9.973804e+02	9.957041e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1921.92	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.101548e+01	8.262306e-01	9.297841e+00	1.978803e+02	3.897728e+01	5.334781e+01	1.076690e+02	5.560634e+00	8.364838e+00	8.208446e+00	1.654970e+01	8.419191e+01	1.596585e-01	1.213158e-01	4.749332e-01	1.923178e-01	7.482141e-01	1.866871e+00	9.995999e+02	9.972822e+02	9.955862e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
5  1922.48	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.068169e+01	8.274514e-01	9.562116e+00	2.125060e+02	3.794919e+01	5.079924e+01	1.061406e+02	5.006336e+00	8.371519e+00	8.320429e+00	1.702019e+01	8.462300e+01	1.507307e-01	1.172812e-01	4.835049e-01	1.919877e-01	7.302785e-01	1.946142e+00	9.995672e+02	9.972642e+02	9.961379e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
4  1921.95	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.057600e+01	7.781129e-01	9.514139e+00	2.121443e+02	3.797982e+01	5.191107e+01	1.066857e+02	4.098041e+00	8.783093e+00	8.748872e+00	1.769793e+01	8.571033e+01	1.564628e-01	1.211795e-01	4.525258e-01	1.962438e-01	7.439549e-01	1.923666e+00	9.996148e+02	9.971892e+02	9.958260e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1922.32	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.236133e+01	6.607038e-01	9.681449e+00	2.147782e+02	3.624012e+01	5.107013e+01	1.054741e+02	3.970357e+00	8.620015e+00	8.336745e+00	1.700960e+01	8.623967e+01	1.539639e-01	1.265997e-01	4.695255e-01	1.948267e-01	7.239720e-01	1.953294e+00	9.998175e+02	9.970084e+02	9.958602e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1922.29	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.364919e+01	6.249002e-01	9.713927e+00	2.025210e+02	3.524271e+01	4.850383e+01	1.041791e+02	4.434968e+00	8.708764e+00	8.288830e+00	1.630142e+01	8.445412e+01	1.473018e-01	1.317129e-01	4.815619e-01	2.078124e-01	7.099853e-01	1.914281e+00	1.000050e+03	9.969917e+02	9.958462e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
7  1923.03	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.412924e+01	6.466366e-01	9.940978e+00	2.015705e+02	3.518950e+01	4.964503e+01	1.047330e+02	3.731640e+00	8.812218e+00	7.998534e+00	1.614045e+01	8.102072e+01	1.613967e-01	1.307207e-01	4.595412e-01	2.093583e-01	7.087508e-01	1.969272e+00	1.000068e+03	9.970754e+02	9.961059e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1924.19	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.325345e+01	6.471283e-01	9.689029e+00	2.055911e+02	3.657591e+01	5.057172e+01	1.039575e+02	4.644335e+00	8.728615e+00	8.454100e+00	1.538904e+01	7.973120e+01	1.573042e-01	1.351593e-01	4.834051e-01	2.038596e-01	7.122101e-01	1.958456e+00	9.999165e+02	9.969206e+02	9.957270e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1924.53	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.227326e+01	6.623376e-01	9.933015e+00	1.944128e+02	3.425961e+01	4.911988e+01	1.022949e+02	4.187999e+00	8.643744e+00	8.127079e+00	1.508124e+01	8.234800e+01	1.435583e-01	1.417521e-01	4.742980e-01	2.212549e-01	7.152862e-01	1.928288e+00	9.999018e+02	9.969727e+02	9.954421e-01	-1.943391e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1923.4	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.227326e+01	6.623376e-01	9.933015e+00	1.944128e+02	3.425961e+01	4.911988e+01	1.022949e+02	4.187999e+00	8.643744e+00	8.127079e+00	1.508124e+01	8.234800e+01	1.435583e-01	1.417521e-01	4.742980e-01	2.212549e-01	7.152862e-01	1.928288e+00	9.999018e+02	9.969727e+02	9.954421e-01	-1.943007e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1923.7	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.227326e+01	6.623376e-01	9.933015e+00	1.944128e+02	3.425961e+01	4.911988e+01	1.022949e+02	4.187999e+00	8.643744e+00	8.127079e+00	1.508124e+01	8.234800e+01	1.435583e-01	1.417521e-01	4.742980e-01	2.212549e-01	7.152862e-01	1.928288e+00	9.999018e+02	9.969727e+02	9.954421e-01	-1.942218e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1923.28	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.227326e+01	6.623376e-01	9.933015e+00	1.944128e+02	3.425961e+01	4.911988e+01	1.022949e+02	4.187999e+00	8.643744e+00	8.127079e+00	1.508124e+01	8.234800e+01	1.435583e-01	1.417521e-01	4.742980e-01	2.212549e-01	7.152862e-01	1.928288e+00	9.999018e+02	9.969727e+02	9.954421e-01	-1.942932e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
7  1923.1	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.227326e+01	6.623376e-01	9.933015e+00	1.944128e+02	3.425961e+01	4.911988e+01	1.022949e+02	4.187999e+00	8.643744e+00	8.127079e+00	1.508124e+01	8.234800e+01	1.435583e-01	1.417521e-01	4.742980e-01	2.212549e-01	7.152862e-01	1.928288e+00	9.999018e+02	9.969727e+02	9.954421e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1925.62	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.509352e+01	6.075291e-01	9.742364e+00	1.941765e+02	3.203732e+01	4.779541e+01	1.046482e+02	4.144752e+00	8.754493e+00	7.769814e+00	1.480436e+01	8.221806e+01	1.420296e-01	1.526486e-01	4.758296e-01	2.222157e-01	7.296097e-01	1.954453e+00	9.999099e+02	9.969500e+02	9.963828e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1924.65	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.296577e+01	5.392835e-01	9.738157e+00	2.035183e+02	3.242094e+01	4.625346e+01	1.062703e+02	3.787008e+00	8.972525e+00	7.782404e+00	1.410478e+01	8.221187e+01	1.330675e-01	1.582492e-01	5.020678e-01	2.457361e-01	7.130323e-01	1.973281e+00	9.998747e+02	9.968581e+02	9.968053e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
32  1923.28	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.140853e+01	5.234832e-01	9.974824e+00	2.099117e+02	3.354998e+01	4.589822e+01	1.063257e+02	4.198524e+00	8.672963e+00	8.001685e+00	1.535611e+01	8.253140e+01	1.363948e-01	1.601132e-01	5.240934e-01	2.500262e-01	6.987341e-01	1.885355e+00	9.998881e+02	9.970808e+02	9.970697e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1918.5	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.280301e+01	5.085954e-01	9.734135e+00	2.046892e+02	3.362788e+01	4.536606e+01	1.058276e+02	4.929804e+00	8.833338e+00	8.710257e+00	1.586524e+01	8.213864e+01	1.502257e-01	1.581192e-01	4.975834e-01	2.465088e-01	6.808843e-01	1.831202e+00	9.997015e+02	9.971911e+02	9.963692e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
17  1916.72	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.469746e+01	4.848944e-01	9.140869e+00	2.040740e+02	3.659714e+01	4.227638e+01	1.030727e+02	5.432994e+00	8.815415e+00	8.865760e+00	1.676789e+01	8.239270e+01	1.386908e-01	1.486617e-01	5.189141e-01	2.375095e-01	6.854986e-01	1.867437e+00	9.997548e+02	9.974687e+02	9.965583e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
4  1918.42	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.468648e+01	3.764547e-01	9.210851e+00	2.025527e+02	3.800859e+01	4.020212e+01	1.036049e+02	3.887725e+00	9.379510e+00	7.943924e+00	1.653997e+01	8.166927e+01	1.303226e-01	1.550735e-01	4.914584e-01	2.384502e-01	6.831662e-01	1.808180e+00	9.995952e+02	9.975864e+02	9.966055e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
19  1918.04	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.580134e+01	2.761561e-01	9.350507e+00	1.983258e+02	4.084517e+01	4.195681e+01	1.028812e+02	3.194548e+00	9.015856e+00	7.684473e+00	1.580807e+01	8.250042e+01	1.291114e-01	1.632875e-01	5.249338e-01	2.329486e-01	6.740481e-01	1.821452e+00	9.995054e+02	9.976408e+02	9.967331e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1920.56	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.693268e+01	3.164744e-01	9.320740e+00	2.034211e+02	3.883625e+01	3.943476e+01	1.014814e+02	2.474583e+00	8.774759e+00	7.092677e+00	1.527000e+01	8.001823e+01	1.172368e-01	1.554873e-01	5.110595e-01	2.425844e-01	6.657499e-01	1.843560e+00	9.993708e+02	9.974909e+02	9.968384e-01	-1.942696e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1920.58	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.693268e+01	3.164744e-01	9.320740e+00	2.034211e+02	3.883625e+01	3.943476e+01	1.014814e+02	2.474583e+00	8.774759e+00	7.092677e+00	1.527000e+01	8.001823e+01	1.172368e-01	1.554873e-01	5.110595e-01	2.425844e-01	6.657499e-01	1.843560e+00	9.993708e+02	9.974909e+02	9.968384e-01	-1.942772e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
17  1920.9	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.693268e+01	3.164744e-01	9.320740e+00	2.034211e+02	3.883625e+01	3.943476e+01	1.014814e+02	2.474583e+00	8.774759e+00	7.092677e+00	1.527000e+01	8.001823e+01	1.172368e-01	1.554873e-01	5.110595e-01	2.425844e-01	6.657499e-01	1.843560e+00	9.993708e+02	9.974909e+02	9.968384e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1924.41	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.849741e+01	4.158071e-01	9.044406e+00	2.047025e+02	3.955817e+01	4.072051e+01	1.023138e+02	2.313694e+00	8.604600e+00	6.741288e+00	1.536102e+01	7.900542e+01	1.248482e-01	1.650359e-01	4.960492e-01	2.316931e-01	6.318421e-01	1.838817e+00	9.995087e+02	9.976565e+02	9.971770e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1921.66	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.932752e+01	3.647274e-01	9.402938e+00	2.009546e+02	3.906886e+01	4.212229e+01	1.006538e+02	2.464469e+00	8.567390e+00	6.308007e+00	1.548983e+01	7.927587e+01	1.227111e-01	1.676195e-01	5.143386e-01	2.503125e-01	6.123651e-01	1.831858e+00	9.996606e+02	9.977509e+02	9.968136e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
11  1919.58	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.723740e+01	3.157046e-01	9.557607e+00	2.020811e+02	3.833086e+01	3.951031e+01	1.008134e+02	3.560130e+00	8.054039e+00	6.481360e+00	1.479496e+01	8.011331e+01	1.286461e-01	1.656869e-01	5.271000e-01	2.484737e-01	6.058904e-01	1.840416e+00	9.997353e+02	9.979764e+02	9.964703e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1919.8	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.889035e+01	3.011065e-01	9.572972e+00	2.050803e+02	3.729350e+01	4.129721e+01	1.004463e+02	3.386068e+00	7.849435e+00	7.213765e+00	1.427708e+01	7.865918e+01	1.307662e-01	1.673446e-01	5.249879e-01	2.461382e-01	6.047654e-01	1.888089e+00	9.997364e+02	9.980017e+02	9.971633e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
10  1919.36	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.812821e+01	3.168045e-01	9.600271e+00	2.113517e+02	3.786862e+01	4.150789e+01	9.869624e+01	3.744266e+00	7.647418e+00	7.766457e+00	1.393231e+01	7.863489e+01	1.349682e-01	1.629414e-01	5.363137e-01	2.368307e-01	6.118316e-01	1.961363e+00	9.997984e+02	9.980115e+02	9.966207e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1920.73	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.799009e+01	2.602002e-01	9.033480e+00	2.123345e+02	4.062398e+01	4.081516e+01	1.009492e+02	4.921328e+00	7.282223e+00	8.572245e+00	1.316631e+01	7.821295e+01	1.401871e-01	1.524782e-01	5.336867e-01	2.382194e-01	6.448677e-01	1.879175e+00	9.999000e+02	9.981479e+02	9.964729e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
2  1919.03	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.852715e+01	2.705677e-01	9.308867e+00	2.195721e+02	4.079483e+01	4.067228e+01	1.000956e+02	3.918481e+00	7.481711e+00	8.435214e+00	1.391867e+01	7.742246e+01	1.361478e-01	1.462976e-01	5.364517e-01	2.297066e-01	6.325888e-01	1.884268e+00	9.998782e+02	9.980253e+02	9.967288e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
20  1919.34	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.718206e+01	2.765738e-01	8.995829e+00	2.201610e+02	4.018312e+01	3.948113e+01	1.017934e+02	3.641514e+00	7.305353e+00	7.766150e+00	1.332343e+01	7.752870e+01	1.354996e-01	1.386335e-01	5.434650e-01	2.318863e-01	5.998830e-01	1.888046e+00	9.998996e+02	9.981919e+02	9.965896e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
14  1919.48	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.895146e+01	2.820340e-01	8.654031e+00	2.269073e+02	3.878583e+01	3.729832e+01	1.023661e+02	4.303660e+00	7.047474e+00	8.039875e+00	1.330687e+01	7.484659e+01	1.248686e-01	1.339163e-01	5.177246e-01	2.319611e-01	6.039248e-01	1.752567e+00	9.998599e+02	9.982158e+02	9.966434e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
4  1919.71	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.860498e+01	3.377896e-01	8.263988e+00	2.128763e+02	3.931795e+01	3.895160e+01	1.041756e+02	3.728899e+00	7.284412e+00	8.361045e+00	1.377467e+01	7.497785e+01	1.249481e-01	1.289037e-01	5.247554e-01	2.271998e-01	6.261658e-01	1.793812e+00	9.999615e+02	9.982366e+02	9.967803e-01	-1.943028e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1919.87	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.860498e+01	3.377896e-01	8.263988e+00	2.128763e+02	3.931795e+01	3.895160e+01	1.041756e+02	3.728899e+00	7.284412e+00	8.361045e+00	1.377467e+01	7.497785e+01	1.249481e-01	1.289037e-01	5.247554e-01	2.271998e-01	6.261658e-01	1.793812e+00	9.999615e+02	9.982366e+02	9.967803e-01	-1.942257e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
1  1919.84	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.860498e+01	3.377896e-01	8.263988e+00	2.128763e+02	3.931795e+01	3.895160e+01	1.041756e+02	3.728899e+00	7.284412e+00	8.361045e+00	1.377467e+01	7.497785e+01	1.249481e-01	1.289037e-01	5.247554e-01	2.271998e-01	6.261658e-01	1.793812e+00	9.999615e+02	9.982366e+02	9.967803e-01	-1.942271e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
8  1919.72	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.860498e+01	3.377896e-01	8.263988e+00	2.128763e+02	3.931795e+01	3.895160e+01	1.041756e+02	3.728899e+00	7.284412e+00	8.361045e+00	1.377467e+01	7.497785e+01	1.249481e-01	1.289037e-01	5.247554e-01	2.271998e-01	6.261658e-01	1.793812e+00	9.999615e+02	9.982366e+02	9.967803e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
2  1919.37	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.872644e+01	3.734261e-01	8.235130e+00	2.183209e+02	3.907880e+01	4.057340e+01	1.012714e+02	4.173469e+00	7.435741e+00	8.796008e+00	1.337989e+01	7.634525e+01	1.267287e-01	1.330166e-01	5.044834e-01	2.352464e-01	6.391389e-01	1.818182e+00	9.999204e+02	9.983001e+02	9.973148e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
6  1917.71	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.788159e+01	3.360409e-01	8.089134e+00	2.306600e+02	3.762403e+01	4.133821e+01	1.042840e+02	3.911905e+00	7.287733e+00	9.166981e+00	1.321956e+01	7.657163e+01	1.330949e-01	1.267009e-01	5.133847e-01	2.278970e-01	6.448410e-01	1.732895e+00	1.000039e+03	9.981545e+02	9.971768e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
5  1919.52	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.900540e+01	4.759879e-01	8.190357e+00	2.326031e+02	3.669226e+01	4.318372e+01	1.027859e+02	4.070034e+00	6.891920e+00	9.229537e+00	1.467522e+01	7.776273e+01	1.346443e-01	1.335327e-01	5.193754e-01	2.100246e-01	6.378541e-01	1.720392e+00	1.000137e+03	9.982475e+02	9.974078e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1917.97	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.770009e+01	4.716698e-01	8.347392e+00	2.286187e+02	3.587101e+01	4.475924e+01	1.056806e+02	3.845640e+00	6.924923e+00	9.259372e+00	1.363615e+01	7.804894e+01	1.356878e-01	1.378920e-01	5.160971e-01	2.043149e-01	6.375248e-01	1.708570e+00	1.000100e+03	9.981340e+02	9.967461e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
4  1917.86	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.741839e+01	5.440937e-01	8.421359e+00	2.266220e+02	3.645979e+01	4.514222e+01	1.053312e+02	4.456816e+00	7.281946e+00	8.791161e+00	1.419191e+01	7.831714e+01	1.313198e-01	1.410872e-01	5.305839e-01	2.046047e-01	6.466395e-01	1.678317e+00	9.999934e+02	9.982546e+02	9.964341e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
5  1918.49	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.602407e+01	5.817158e-01	8.444711e+00	2.294232e+02	3.506628e+01	4.741300e+01	1.045074e+02	4.747696e+00	7.580727e+00	9.375936e+00	1.310971e+01	7.806183e+01	1.314634e-01	1.446284e-01	5.349561e-01	2.056658e-01	6.646451e-01	1.698567e+00	1.000208e+03	9.982959e+02	9.964234e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1918.94	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.589724e+01	5.662749e-01	8.631897e+00	2.278204e+02	3.292807e+01	4.387252e+01	1.031299e+02	4.905561e+00	7.858276e+00	9.744802e+00	1.411343e+01	7.956726e+01	1.274481e-01	1.495980e-01	5.261892e-01	2.004809e-01	6.786806e-01	1.705491e+00	1.000099e+03	9.980553e+02	9.961339e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
24  1918.23	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.689046e+01	5.286764e-01	8.920560e+00	2.281385e+02	3.466193e+01	4.300300e+01	1.058484e+02	3.994693e+00	7.596550e+00	9.269318e+00	1.533262e+01	7.725418e+01	1.375489e-01	1.551793e-01	5.282853e-01	2.051172e-01	6.603591e-01	1.788527e+00	9.997822e+02	9.980187e+02	9.958550e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
3  1918.01	2.235991e+00	1.205015e-01	6.732262e+01	9.653875e-01	2.096398e+00	5.738782e-02	5.748998e+01	4.862205e-01	9.056651e+00	2.257813e+02	3.360823e+01	4.200542e+01	1.044956e+02	4.255740e+00	7.822611e+00	9.027445e+00	1.521612e+01	7.696895e+01	1.370003e-01	1.580657e-01	4.944593e-01	2.160392e-01	6.767163e-01	1.809692e+00	9.998812e+02	9.980234e+02	9.959787e-01	-1.943033e+01	1.378718e+01	1.444018e+02	1.042228e+00	8.118553e-01	3.166261e-01	6.832940e-01	
