1  1919.68	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.778507e+01	5.281777e-01	6.248749e+00	2.422684e+02	3.650627e+01	4.282001e+01	1.175999e+02	1.771059e+00	8.273813e+00	8.979619e+00	1.701894e+01	8.908807e+01	1.721796e-01	1.955691e-01	5.699448e-01	2.940925e-01	5.935119e-01	2.195135e+00	9.999663e+02	9.987369e+02	9.982568e-01	-1.940073e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
1  1920.93	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.778507e+01	5.281777e-01	6.248749e+00	2.422684e+02	3.650627e+01	4.282001e+01	1.175999e+02	1.771059e+00	8.273813e+00	8.979619e+00	1.701894e+01	8.908807e+01	1.721796e-01	1.955691e-01	5.699448e-01	2.940925e-01	5.935119e-01	2.195135e+00	9.999663e+02	9.987369e+02	9.982568e-01	-1.939673e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
15  1919.72	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.778507e+01	5.281777e-01	6.248749e+00	2.422684e+02	3.650627e+01	4.282001e+01	1.175999e+02	1.771059e+00	8.273813e+00	8.979619e+00	1.701894e+01	8.908807e+01	1.721796e-01	1.955691e-01	5.699448e-01	2.940925e-01	5.935119e-01	2.195135e+00	9.999663e+02	9.987369e+02	9.982568e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
6  1920.3	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.675649e+01	5.469201e-01	5.682402e+00	2.462708e+02	3.922426e+01	4.112617e+01	1.165761e+02	3.314171e+00	8.241271e+00	8.798009e+00	1.818004e+01	9.005742e+01	1.489916e-01	1.779941e-01	5.676597e-01	2.853427e-01	6.345246e-01	2.185866e+00	9.998254e+02	9.987924e+02	9.984275e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
12  1921.56	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.879742e+01	5.635091e-01	4.845583e+00	2.401964e+02	4.020320e+01	4.220555e+01	1.200121e+02	2.636989e+00	8.055473e+00	8.699895e+00	1.721394e+01	8.892625e+01	1.436767e-01	1.924568e-01	5.510655e-01	2.996412e-01	6.468700e-01	2.277142e+00	9.997387e+02	9.987784e+02	9.985962e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
12  1922.87	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.761194e+01	5.013264e-01	4.657019e+00	2.459060e+02	4.210314e+01	4.177504e+01	1.177652e+02	1.974928e+00	7.959419e+00	8.011490e+00	1.710482e+01	8.987254e+01	1.502430e-01	1.923875e-01	5.108076e-01	3.207642e-01	6.647899e-01	2.335213e+00	9.997696e+02	9.989991e+02	9.979239e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
13  1921.14	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.625010e+01	3.848963e-01	4.906384e+00	2.462597e+02	4.124189e+01	3.932118e+01	1.168910e+02	1.076529e+00	7.700834e+00	7.923868e+00	1.524331e+01	9.225119e+01	1.678653e-01	1.974313e-01	5.218192e-01	3.395349e-01	7.001022e-01	2.299893e+00	9.995678e+02	9.989026e+02	9.980712e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
2  1919.79	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.538449e+01	4.082084e-01	4.994750e+00	2.425476e+02	4.383979e+01	3.997253e+01	1.165335e+02	1.366705e+00	7.640002e+00	9.168976e+00	1.647980e+01	9.063427e+01	1.629967e-01	1.944801e-01	5.221426e-01	3.373012e-01	6.906339e-01	2.289306e+00	9.995114e+02	9.987256e+02	9.979002e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
13  1920.15	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.673557e+01	5.099272e-01	5.217485e+00	2.361515e+02	4.383431e+01	4.088191e+01	1.169566e+02	1.185126e-01	8.259990e+00	1.022087e+01	1.662335e+01	8.991731e+01	1.761389e-01	1.791385e-01	4.807563e-01	3.173813e-01	7.186118e-01	2.357506e+00	9.995724e+02	9.987166e+02	9.979022e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
5  1922.69	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.758035e+01	6.154321e-01	5.089942e+00	2.275052e+02	4.286676e+01	3.975189e+01	1.140081e+02	4.627232e-01	7.939981e+00	9.649038e+00	1.733356e+01	8.904373e+01	1.751003e-01	1.682888e-01	4.670871e-01	3.060716e-01	7.103927e-01	2.444627e+00	9.994904e+02	9.990262e+02	9.978691e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
2  1924.81	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.548335e+01	5.252697e-01	5.488018e+00	2.200247e+02	4.615936e+01	4.136014e+01	1.151411e+02	3.190144e-01	6.986264e+00	9.553873e+00	1.807977e+01	8.968069e+01	1.554663e-01	1.571129e-01	4.434432e-01	3.076721e-01	6.952448e-01	2.223157e+00	9.998563e+02	9.987413e+02	9.980858e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
6  1923.85	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.608409e+01	5.887394e-01	5.707661e+00	2.058192e+02	4.529166e+01	4.030331e+01	1.137336e+02	7.460957e-01	6.626397e+00	1.013583e+01	1.911351e+01	9.239911e+01	1.406170e-01	1.561320e-01	4.166486e-01	3.245460e-01	7.139759e-01	2.181132e+00	9.999759e+02	9.989741e+02	9.988069e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
4  1922.33	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	4.922150e+01	6.164465e-01	6.006283e+00	2.016627e+02	4.339282e+01	4.277520e+01	1.104774e+02	1.313008e-01	7.247918e+00	1.005745e+01	1.806999e+01	8.877362e+01	1.359094e-01	1.555310e-01	4.290387e-01	3.169013e-01	7.043591e-01	2.220219e+00	9.999646e+02	9.985569e+02	9.988524e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
1  1921.18	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.404004e+01	5.878509e-01	6.410784e+00	2.147324e+02	4.287899e+01	4.905475e+01	1.053921e+02	1.116063e+00	7.904040e+00	1.050337e+01	1.616784e+01	8.774490e+01	1.220202e-01	1.619180e-01	4.195892e-01	3.147658e-01	6.936885e-01	2.241087e+00	1.000141e+03	9.987641e+02	9.982342e-01	-1.940796e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
2  1921.1	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.404004e+01	5.878509e-01	6.410784e+00	2.147324e+02	4.287899e+01	4.905475e+01	1.053921e+02	1.116063e+00	7.904040e+00	1.050337e+01	1.616784e+01	8.774490e+01	1.220202e-01	1.619180e-01	4.195892e-01	3.147658e-01	6.936885e-01	2.241087e+00	1.000141e+03	9.987641e+02	9.982342e-01	-1.940090e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
52  1921.08	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.404004e+01	5.878509e-01	6.410784e+00	2.147324e+02	4.287899e+01	4.905475e+01	1.053921e+02	1.116063e+00	7.904040e+00	1.050337e+01	1.616784e+01	8.774490e+01	1.220202e-01	1.619180e-01	4.195892e-01	3.147658e-01	6.936885e-01	2.241087e+00	1.000141e+03	9.987641e+02	9.982342e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
26  1917.85	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.569278e+01	4.781075e-01	6.835675e+00	2.180871e+02	4.240367e+01	4.814301e+01	1.086713e+02	6.074129e-01	7.693230e+00	1.019656e+01	1.705983e+01	8.751275e+01	1.173149e-01	1.479130e-01	4.267309e-01	3.139040e-01	6.534898e-01	2.220202e+00	1.000370e+03	9.987418e+02	9.993063e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
1  1917.4	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.530244e+01	5.323754e-01	7.606427e+00	2.181805e+02	4.199208e+01	4.746851e+01	1.097459e+02	9.510062e-01	8.742649e+00	1.032618e+01	1.840252e+01	8.537068e+01	9.709819e-02	1.427886e-01	4.109436e-01	3.000812e-01	6.739082e-01	2.054506e+00	1.000551e+03	9.987395e+02	9.989146e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
4  1918.98	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.500947e+01	4.637193e-01	7.925785e+00	2.097819e+02	3.933570e+01	4.543818e+01	1.074442e+02	1.827873e+00	8.773774e+00	1.043674e+01	1.896990e+01	8.718742e+01	1.024358e-01	1.437739e-01	3.888959e-01	2.957542e-01	6.867837e-01	2.124317e+00	1.000088e+03	9.988424e+02	9.990447e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
2  1915.89	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.488788e+01	5.337526e-01	7.012701e+00	2.134472e+02	4.091007e+01	4.085471e+01	1.072323e+02	2.562898e+00	9.358979e+00	1.002577e+01	1.923214e+01	8.682429e+01	1.018114e-01	1.312588e-01	4.423269e-01	2.733848e-01	7.226656e-01	2.104552e+00	1.000198e+03	9.986144e+02	9.992958e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
19  1915.15	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.480833e+01	4.669908e-01	6.301019e+00	2.132693e+02	4.112590e+01	4.005708e+01	1.034721e+02	2.252757e+00	8.665522e+00	9.936105e+00	1.862074e+01	9.054181e+01	1.038416e-01	1.347649e-01	4.134691e-01	2.660757e-01	6.827553e-01	2.140833e+00	1.000241e+03	9.984645e+02	1.000012e+00	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
32  1914.74	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.483166e+01	4.360469e-01	6.078989e+00	2.221872e+02	3.897793e+01	3.863292e+01	1.025658e+02	2.353424e+00	9.329141e+00	1.033062e+01	1.940722e+01	9.104534e+01	9.705169e-02	1.435348e-01	4.235669e-01	2.734103e-01	7.332042e-01	2.086176e+00	9.999617e+02	9.985777e+02	9.995532e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
18  1915.02	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.456234e+01	3.574146e-01	6.480846e+00	2.291225e+02	4.200840e+01	3.687815e+01	1.005394e+02	2.274897e+00	1.007952e+01	1.038853e+01	1.994971e+01	9.166216e+01	1.064345e-01	1.498470e-01	3.974486e-01	2.834494e-01	7.657040e-01	2.074195e+00	9.995512e+02	9.984746e+02	9.994055e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
3  1915.09	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.339841e+01	4.652211e-01	6.530261e+00	2.309849e+02	4.526109e+01	4.315650e+01	1.050349e+02	1.228871e+00	9.600465e+00	9.929231e+00	1.762189e+01	9.164110e+01	8.913861e-02	1.543537e-01	3.542030e-01	2.982606e-01	7.687862e-01	2.181842e+00	9.996904e+02	9.983788e+02	1.000368e+00	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
11  1915.38	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.232484e+01	2.656998e-01	7.027669e+00	2.335334e+02	4.340964e+01	4.095149e+01	1.057384e+02	9.783536e-01	9.769788e+00	9.184893e+00	1.882111e+01	9.564209e+01	1.088872e-01	1.401477e-01	3.692536e-01	3.129112e-01	7.775421e-01	2.254949e+00	9.995010e+02	9.988865e+02	1.000536e+00	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
15  1912.76	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.528524e+01	3.171884e-01	7.036488e+00	2.397455e+02	4.324250e+01	4.249949e+01	1.077403e+02	2.738263e-01	1.011336e+01	1.063578e+01	1.796434e+01	9.040419e+01	9.902151e-02	1.494431e-01	3.887804e-01	2.877063e-01	7.901400e-01	2.261661e+00	9.993467e+02	9.986254e+02	1.000166e+00	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
3  1913.69	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.411470e+01	3.368424e-01	7.175218e+00	2.510606e+02	4.395712e+01	4.314865e+01	1.115587e+02	4.692079e-01	8.932680e+00	1.009580e+01	1.730232e+01	8.677569e+01	1.112141e-01	1.435872e-01	4.329283e-01	2.860026e-01	7.894392e-01	2.301410e+00	9.996744e+02	9.985225e+02	9.990495e-01	-1.940102e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
3  1913.53	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.411470e+01	3.368424e-01	7.175218e+00	2.510606e+02	4.395712e+01	4.314865e+01	1.115587e+02	4.692079e-01	8.932680e+00	1.009580e+01	1.730232e+01	8.677569e+01	1.112141e-01	1.435872e-01	4.329283e-01	2.860026e-01	7.894392e-01	2.301410e+00	9.996744e+02	9.985225e+02	9.990495e-01	-1.940214e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
4  1913.47	2.242238e+00	1.181103e-01	6.821039e+01	9.740242e-01	2.152673e+00	6.963292e-02	5.411470e+01	3.368424e-01	7.175218e+00	2.510606e+02	4.395712e+01	4.314865e+01	1.115587e+02	4.692079e-01	8.932680e+00	1.009580e+01	1.730232e+01	8.677569e+01	1.112141e-01	1.435872e-01	4.329283e-01	2.860026e-01	7.894392e-01	2.301410e+00	9.996744e+02	9.985225e+02	9.990495e-01	-1.940577e+01	1.377140e+01	1.449684e+02	1.042166e+00	8.168648e-01	3.034326e-01	6.964896e-01	
69  1914.17	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.411470e+01	3.368424e-01	7.175218e+00	2.510606e+02	4.395712e+01	4.314865e+01	1.115587e+02	4.692079e-01	8.932680e+00	1.009580e+01	1.730232e+01	8.677569e+01	1.112141e-01	1.435872e-01	4.329283e-01	2.860026e-01	7.894392e-01	2.301410e+00	9.996744e+02	9.985225e+02	9.990495e-01	-1.940577e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
18  1915.46	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.591482e+01	1.978548e-01	7.413232e+00	2.698380e+02	4.478992e+01	3.887319e+01	1.097171e+02	4.087527e-01	9.194639e+00	1.055682e+01	1.834708e+01	8.777803e+01	1.028002e-01	1.496609e-01	4.425234e-01	2.760117e-01	7.832576e-01	2.356252e+00	9.996714e+02	9.986085e+02	9.995494e-01	-1.940577e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
1  1915.45	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.591482e+01	1.978548e-01	7.413232e+00	2.698380e+02	4.478992e+01	3.887319e+01	1.097171e+02	4.087527e-01	9.194639e+00	1.055682e+01	1.834708e+01	8.777803e+01	1.028002e-01	1.496609e-01	4.425234e-01	2.760117e-01	7.832576e-01	2.356252e+00	9.996714e+02	9.986085e+02	9.995494e-01	-1.940582e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
9  1915.94	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.591482e+01	1.978548e-01	7.413232e+00	2.698380e+02	4.478992e+01	3.887319e+01	1.097171e+02	4.087527e-01	9.194639e+00	1.055682e+01	1.834708e+01	8.777803e+01	1.028002e-01	1.496609e-01	4.425234e-01	2.760117e-01	7.832576e-01	2.356252e+00	9.996714e+02	9.986085e+02	9.995494e-01	-1.940444e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
37  1917.3	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.426950e+01	1.466015e-01	6.880110e+00	2.705517e+02	4.747725e+01	3.814925e+01	1.112938e+02	4.812781e-01	1.011544e+01	1.114869e+01	1.914151e+01	8.846610e+01	1.042201e-01	1.436222e-01	4.440322e-01	2.807642e-01	8.125844e-01	2.381106e+00	9.997292e+02	9.983621e+02	1.000054e+00	-1.940444e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
14  1917.27	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.386760e+01	7.638338e-02	6.273586e+00	2.707423e+02	4.466050e+01	3.653116e+01	1.076240e+02	8.163856e-01	1.018231e+01	1.168977e+01	1.837860e+01	9.131195e+01	1.250848e-01	1.324536e-01	4.592866e-01	2.773566e-01	8.263569e-01	2.342296e+00	1.000008e+03	9.984111e+02	1.000260e+00	-1.940444e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
8  1919.56	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.501215e+01	6.808014e-02	6.170945e+00	2.624426e+02	3.731571e+01	3.392395e+01	1.047777e+02	2.141707e+00	9.934458e+00	1.125930e+01	1.834657e+01	9.061772e+01	1.363270e-01	1.207298e-01	4.987925e-01	2.781909e-01	7.825182e-01	2.369538e+00	1.000056e+03	9.983876e+02	1.000361e+00	-1.940444e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
9  1920.19	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.662072e+01	1.137360e-01	6.788630e+00	2.431782e+02	3.607454e+01	3.006415e+01	9.828014e+01	3.197328e+00	1.015517e+01	1.182865e+01	1.911036e+01	9.034152e+01	1.409667e-01	1.108657e-01	4.998512e-01	2.771206e-01	7.513155e-01	2.325448e+00	1.000181e+03	9.985110e+02	1.000434e+00	-1.940444e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
17  1919.53	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.481900e+01	8.870384e-02	6.829567e+00	2.687871e+02	3.701100e+01	2.939453e+01	9.756531e+01	3.902960e+00	9.954551e+00	1.117619e+01	1.754053e+01	8.993896e+01	1.289673e-01	1.112558e-01	5.285913e-01	2.728038e-01	7.534489e-01	2.269888e+00	1.000158e+03	9.983558e+02	1.000165e+00	-1.940444e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
59  1919.06	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.481900e+01	8.870384e-02	6.829567e+00	2.687871e+02	3.701100e+01	2.939453e+01	9.756531e+01	3.902960e+00	9.954551e+00	1.117619e+01	1.754053e+01	8.993896e+01	1.289673e-01	1.112558e-01	5.285913e-01	2.728038e-01	7.534489e-01	2.269888e+00	1.000158e+03	9.983558e+02	1.000165e+00	-1.940573e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
15  1919.47	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.406673e+01	1.197684e-01	6.031234e+00	2.739322e+02	3.957368e+01	2.712137e+01	9.887862e+01	3.985786e+00	1.064908e+01	1.065239e+01	1.664770e+01	8.738613e+01	1.151723e-01	1.183388e-01	5.527120e-01	2.474482e-01	7.719394e-01	2.167851e+00	1.000356e+03	9.983634e+02	9.995891e-01	-1.940573e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
15  1921.54	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.325817e+01	1.533436e-01	6.635874e+00	2.654011e+02	4.036420e+01	2.678034e+01	9.454849e+01	4.604036e+00	1.027713e+01	9.956432e+00	1.855967e+01	9.116148e+01	9.029824e-02	1.210866e-01	5.079514e-01	2.721838e-01	7.558069e-01	2.330398e+00	1.000398e+03	9.982328e+02	9.993003e-01	-1.940573e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
3  1922.62	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.301305e+01	2.038997e-01	5.876752e+00	2.594325e+02	3.503782e+01	2.438564e+01	9.825683e+01	3.837718e+00	9.953099e+00	1.013882e+01	1.795166e+01	9.098353e+01	9.431003e-02	1.267988e-01	5.269889e-01	2.751770e-01	7.689610e-01	2.404509e+00	1.000458e+03	9.981897e+02	9.996225e-01	-1.940573e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
4  1921.88	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.261002e+01	3.148187e-01	6.183368e+00	2.653243e+02	3.435604e+01	2.802433e+01	9.568262e+01	4.873882e+00	9.492693e+00	8.513141e+00	1.742428e+01	8.965433e+01	9.391741e-02	1.191707e-01	5.239955e-01	2.904068e-01	7.930452e-01	2.240447e+00	9.999049e+02	9.980569e+02	9.988542e-01	-1.940573e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
21  1921.78	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.261002e+01	3.148187e-01	6.183368e+00	2.653243e+02	3.435604e+01	2.802433e+01	9.568262e+01	4.873882e+00	9.492693e+00	8.513141e+00	1.742428e+01	8.965433e+01	9.391741e-02	1.191707e-01	5.239955e-01	2.904068e-01	7.930452e-01	2.240447e+00	9.999049e+02	9.980569e+02	9.988542e-01	-1.940603e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
8  1922.15	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.243958e+01	3.132065e-01	5.593398e+00	2.566580e+02	3.207070e+01	2.878302e+01	9.820195e+01	4.816531e+00	9.936948e+00	8.345122e+00	1.742154e+01	9.170234e+01	1.158921e-01	1.193650e-01	4.836910e-01	2.646463e-01	8.053957e-01	2.170157e+00	9.999766e+02	9.983633e+02	9.979856e-01	-1.940603e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
18  1921.08	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.324184e+01	1.995487e-01	5.889807e+00	2.577585e+02	3.143893e+01	2.685825e+01	9.846626e+01	5.035142e+00	1.002546e+01	8.545214e+00	1.771372e+01	9.061232e+01	1.101240e-01	1.340214e-01	5.007070e-01	2.380788e-01	7.779992e-01	2.142989e+00	9.999272e+02	9.986764e+02	9.978786e-01	-1.940603e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
7  1920.7	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	4.979954e+01	1.543864e-01	6.040899e+00	2.518076e+02	3.569956e+01	2.686988e+01	9.765797e+01	4.812568e+00	9.391634e+00	8.843609e+00	1.690944e+01	9.070712e+01	9.043490e-02	1.334032e-01	4.963459e-01	2.368028e-01	7.714122e-01	2.126816e+00	9.997554e+02	9.984337e+02	9.986376e-01	-1.940603e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
9  1919.75	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.113349e+01	2.154204e-01	5.508694e+00	2.468325e+02	3.480985e+01	2.605450e+01	9.811080e+01	4.229957e+00	8.510619e+00	8.773160e+00	1.682740e+01	8.993683e+01	9.866680e-02	1.519722e-01	5.147501e-01	2.312650e-01	7.755575e-01	2.220985e+00	9.997157e+02	9.984708e+02	9.976173e-01	-1.940603e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
2  1921.79	2.228324e+00	1.186093e-01	6.793873e+01	9.750247e-01	2.143655e+00	6.878178e-02	5.108564e+01	2.331579e-01	5.693446e+00	2.411564e+02	3.064984e+01	2.306167e+01	9.871387e+01	5.158874e+00	9.359968e+00	9.146816e+00	1.688330e+01	8.620424e+01	9.606873e-02	1.656471e-01	4.695772e-01	2.441339e-01	7.458279e-01	2.208978e+00	9.994989e+02	9.983951e+02	9.983091e-01	-1.940603e+01	1.378574e+01	1.449486e+02	1.042269e+00	8.178592e-01	3.066439e-01	6.932777e-01	
